1198,1,I,S,0,50,1,40,PLATINUM,127,127,0,7922,0000-00-00 00:00:00,0000-00-00 00:00:00
1199,1,I,S,0,50,1,40,PLATINUM,127,127,0,7968,0000-00-00 00:00:00,0000-00-00 00:00:00
1200,1,I,S,0,50,1,40,PLATINUM,127,127,0,8014,0000-00-00 00:00:00,0000-00-00 00:00:00
1201,1,I,S,0,50,1,40,PLATINUM,127,127,0,8060,0000-00-00 00:00:00,0000-00-00 00:00:00
1202,1,I,S,0,50,1,40,PLATINUM,127,127,0,8107,0000-00-00 00:00:00,0000-00-00 00:00:00
1203,1,I,S,0,50,1,40,PLATINUM,127,127,0,8154,0000-00-00 00:00:00,0000-00-00 00:00:00
1204,1,I,S,0,50,1,40,PLATINUM,127,127,0,8200,0000-00-00 00:00:00,0000-00-00 00:00:00
1205,1,I,S,0,50,1,40,PLATINUM,127,127,0,8246,0000-00-00 00:00:00,0000-00-00 00:00:00
1206,1,I,S,0,50,1,40,PLATINUM,127,127,0,8292,0000-00-00 00:00:00,0000-00-00 00:00:00
1207,1,I,S,0,50,1,40,PLATINUM,127,127,0,8338,0000-00-00 00:00:00,0000-00-00 00:00:00
1208,1,I,S,0,50,1,40,PLATINUM,127,127,0,8385,0000-00-00 00:00:00,0000-00-00 00:00:00
1209,1,I,S,0,50,1,40,PLATINUM,127,127,0,8432,0000-00-00 00:00:00,0000-00-00 00:00:00
1210,1,I,S,0,50,1,40,PLATINUM,127,127,0,8478,0000-00-00 00:00:00,0000-00-00 00:00:00
1211,1,I,S,0,50,1,40,PLATINUM,127,127,0,8524,0000-00-00 00:00:00,0000-00-00 00:00:00
1212,1,I,S,0,50,1,40,PLATINUM,127,127,0,8570,0000-00-00 00:00:00,0000-00-00 00:00:00
1213,1,I,S,0,50,1,40,PLATINUM,127,127,0,8617,0000-00-00 00:00:00,0000-00-00 00:00:00
1214,1,I,S,0,50,1,40,PLATINUM,127,127,0,8663,0000-00-00 00:00:00,0000-00-00 00:00:00
1215,1,I,S,0,50,1,40,PLATINUM,127,127,0,8709,0000-00-00 00:00:00,0000-00-00 00:00:00
1216,1,I,S,0,50,1,40,PLATINUM,127,127,0,8755,0000-00-00 00:00:00,0000-00-00 00:00:00
1217,1,I,S,0,50,1,40,PLATINUM,127,127,0,8802,0000-00-00 00:00:00,0000-00-00 00:00:00
1218,1,I,S,0,50,1,40,PLATINUM,127,127,0,8849,0000-00-00 00:00:00,0000-00-00 00:00:00
1219,1,I,S,0,100,1,40,PLATINUM,7,7,0,922,0000-00-00 00:00:00,0000-00-00 00:00:00
1220,1,I,S,0,100,1,40,PLATINUM,8,8,0,966,0000-00-00 00:00:00,0000-00-00 00:00:00
1221,1,I,S,0,100,1,40,PLATINUM,9,9,0,1010,0000-00-00 00:00:00,0000-00-00 00:00:00
1222,1,I,S,0,100,1,40,PLATINUM,10,10,0,1054,0000-00-00 00:00:00,0000-00-00 00:00:00
1223,1,I,S,0,100,1,40,PLATINUM,11,11,0,1098,0000-00-00 00:00:00,0000-00-00 00:00:00
1224,1,I,S,0,100,1,40,PLATINUM,12,12,0,1143,0000-00-00 00:00:00,0000-00-00 00:00:00
1225,1,I,S,0,100,1,40,PLATINUM,13,13,0,1187,0000-00-00 00:00:00,0000-00-00 00:00:00
1226,1,I,S,0,100,1,40,PLATINUM,14,14,0,1231,0000-00-00 00:00:00,0000-00-00 00:00:00
1227,1,I,S,0,100,1,40,PLATINUM,15,15,0,1275,0000-00-00 00:00:00,0000-00-00 00:00:00
1228,1,I,S,0,100,1,40,PLATINUM,16,16,0,1319,0000-00-00 00:00:00,0000-00-00 00:00:00
1229,1,I,S,0,100,1,40,PLATINUM,17,17,0,1364,0000-00-00 00:00:00,0000-00-00 00:00:00
1230,1,I,S,0,100,1,40,PLATINUM,18,18,0,1408,0000-00-00 00:00:00,0000-00-00 00:00:00
1231,1,I,S,0,100,1,40,PLATINUM,19,19,0,1452,0000-00-00 00:00:00,0000-00-00 00:00:00
1232,1,I,S,0,100,1,40,PLATINUM,20,20,0,1496,0000-00-00 00:00:00,0000-00-00 00:00:00
1233,1,I,S,0,100,1,40,PLATINUM,21,21,0,1540,0000-00-00 00:00:00,0000-00-00 00:00:00
1234,1,I,S,0,100,1,40,PLATINUM,22,22,0,1583,0000-00-00 00:00:00,0000-00-00 00:00:00
1235,1,I,S,0,100,1,40,PLATINUM,23,23,0,1628,0000-00-00 00:00:00,0000-00-00 00:00:00
1236,1,I,S,0,100,1,40,PLATINUM,24,24,0,1672,0000-00-00 00:00:00,0000-00-00 00:00:00
1237,1,I,S,0,100,1,40,PLATINUM,25,25,0,1716,0000-00-00 00:00:00,0000-00-00 00:00:00
1238,1,I,S,0,100,1,40,PLATINUM,26,26,0,1760,0000-00-00 00:00:00,0000-00-00 00:00:00
1239,1,I,S,0,100,1,40,PLATINUM,27,27,0,1804,0000-00-00 00:00:00,0000-00-00 00:00:00
1240,1,I,S,0,100,1,40,PLATINUM,28,28,0,1848,0000-00-00 00:00:00,0000-00-00 00:00:00
1241,1,I,S,0,100,1,40,PLATINUM,29,29,0,1893,0000-00-00 00:00:00,0000-00-00 00:00:00
1242,1,I,S,0,100,1,40,PLATINUM,30,30,0,1937,0000-00-00 00:00:00,0000-00-00 00:00:00
1243,1,I,S,0,100,1,40,PLATINUM,31,31,0,2008,0000-00-00 00:00:00,0000-00-00 00:00:00
1244,1,I,S,0,100,1,40,PLATINUM,32,32,0,2053,0000-00-00 00:00:00,0000-00-00 00:00:00
1245,1,I,S,0,100,1,40,PLATINUM,33,33,0,2098,0000-00-00 00:00:00,0000-00-00 00:00:00
1246,1,I,S,0,100,1,40,PLATINUM,34,34,0,2143,0000-00-00 00:00:00,0000-00-00 00:00:00
1247,1,I,S,0,100,1,40,PLATINUM,35,35,0,2188,0000-00-00 00:00:00,0000-00-00 00:00:00
1248,1,I,S,0,100,1,40,PLATINUM,36,36,0,2233,0000-00-00 00:00:00,0000-00-00 00:00:00
1249,1,I,S,0,100,1,40,PLATINUM,37,37,0,2278,0000-00-00 00:00:00,0000-00-00 00:00:00
1250,1,I,S,0,100,1,40,PLATINUM,38,38,0,2324,0000-00-00 00:00:00,0000-00-00 00:00:00
1251,1,I,S,0,100,1,40,PLATINUM,39,39,0,2369,0000-00-00 00:00:00,0000-00-00 00:00:00
1252,1,I,S,0,100,1,40,PLATINUM,40,40,0,2415,0000-00-00 00:00:00,0000-00-00 00:00:00
1253,1,I,S,0,100,1,40,PLATINUM,41,41,0,2460,0000-00-00 00:00:00,0000-00-00 00:00:00
1254,1,I,S,0,100,1,40,PLATINUM,42,42,0,2505,0000-00-00 00:00:00,0000-00-00 00:00:00
1255,1,I,S,0,100,1,40,PLATINUM,43,43,0,2550,0000-00-00 00:00:00,0000-00-00 00:00:00
1256,1,I,S,0,100,1,40,PLATINUM,44,44,0,2596,0000-00-00 00:00:00,0000-00-00 00:00:00
1257,1,I,S,0,100,1,40,PLATINUM,45,45,0,2641,0000-00-00 00:00:00,0000-00-00 00:00:00
1258,1,I,S,0,100,1,40,PLATINUM,46,46,0,2686,0000-00-00 00:00:00,0000-00-00 00:00:00
1259,1,I,S,0,100,1,40,PLATINUM,47,47,0,2731,0000-00-00 00:00:00,0000-00-00 00:00:00
1260,1,I,S,0,100,1,40,PLATINUM,48,48,0,2776,0000-00-00 00:00:00,0000-00-00 00:00:00
1261,1,I,S,0,100,1,40,PLATINUM,49,49,0,2821,0000-00-00 00:00:00,0000-00-00 00:00:00
1262,1,I,S,0,100,1,40,PLATINUM,50,50,0,2866,0000-00-00 00:00:00,0000-00-00 00:00:00
1263,1,I,S,0,100,1,40,PLATINUM,51,51,0,2912,0000-00-00 00:00:00,0000-00-00 00:00:00
1264,1,I,S,0,100,1,40,PLATINUM,52,52,0,2957,0000-00-00 00:00:00,0000-00-00 00:00:00
1265,1,I,S,0,100,1,40,PLATINUM,53,53,0,3002,0000-00-00 00:00:00,0000-00-00 00:00:00
1266,1,I,S,0,100,1,40,PLATINUM,54,54,0,3048,0000-00-00 00:00:00,0000-00-00 00:00:00
1267,1,I,S,0,100,1,40,PLATINUM,55,55,0,3093,0000-00-00 00:00:00,0000-00-00 00:00:00
1268,1,I,S,0,100,1,40,PLATINUM,56,56,0,3138,0000-00-00 00:00:00,0000-00-00 00:00:00
1269,1,I,S,0,100,1,40,PLATINUM,57,57,0,3184,0000-00-00 00:00:00,0000-00-00 00:00:00
1270,1,I,S,0,100,1,40,PLATINUM,58,58,0,3229,0000-00-00 00:00:00,0000-00-00 00:00:00
1271,1,I,S,0,100,1,40,PLATINUM,59,59,0,3274,0000-00-00 00:00:00,0000-00-00 00:00:00
1272,1,I,S,0,100,1,40,PLATINUM,60,60,0,3319,0000-00-00 00:00:00,0000-00-00 00:00:00
1273,1,I,S,0,100,1,40,PLATINUM,61,61,0,3603,0000-00-00 00:00:00,0000-00-00 00:00:00
1274,1,I,S,0,100,1,40,PLATINUM,62,62,0,3652,0000-00-00 00:00:00,0000-00-00 00:00:00
1275,1,I,S,0,100,1,40,PLATINUM,63,63,0,3702,0000-00-00 00:00:00,0000-00-00 00:00:00
1276,1,I,S,0,100,1,40,PLATINUM,64,64,0,3751,0000-00-00 00:00:00,0000-00-00 00:00:00
1277,1,I,S,0,100,1,40,PLATINUM,65,65,0,3801,0000-00-00 00:00:00,0000-00-00 00:00:00
1278,1,I,S,0,100,1,40,PLATINUM,66,66,0,3850,0000-00-00 00:00:00,0000-00-00 00:00:00
1279,1,I,S,0,100,1,40,PLATINUM,67,67,0,3900,0000-00-00 00:00:00,0000-00-00 00:00:00
1280,1,I,S,0,100,1,40,PLATINUM,68,68,0,3950,0000-00-00 00:00:00,0000-00-00 00:00:00
1281,1,I,S,0,100,1,40,PLATINUM,69,69,0,3999,0000-00-00 00:00:00,0000-00-00 00:00:00
1282,1,I,S,0,100,1,40,PLATINUM,70,70,0,4049,0000-00-00 00:00:00,0000-00-00 00:00:00
1283,1,I,S,0,100,1,40,PLATINUM,71,71,0,4098,0000-00-00 00:00:00,0000-00-00 00:00:00
1284,1,I,S,0,100,1,40,PLATINUM,72,72,0,4149,0000-00-00 00:00:00,0000-00-00 00:00:00
1285,1,I,S,0,100,1,40,PLATINUM,73,73,0,4198,0000-00-00 00:00:00,0000-00-00 00:00:00
1286,1,I,S,0,100,1,40,PLATINUM,74,74,0,4248,0000-00-00 00:00:00,0000-00-00 00:00:00
1287,1,I,S,0,100,1,40,PLATINUM,75,75,0,4298,0000-00-00 00:00:00,0000-00-00 00:00:00
1288,1,I,S,0,100,1,40,PLATINUM,76,76,0,4347,0000-00-00 00:00:00,0000-00-00 00:00:00
1289,1,I,S,0,100,1,40,PLATINUM,77,77,0,4397,0000-00-00 00:00:00,0000-00-00 00:00:00
1290,1,I,S,0,100,1,40,PLATINUM,78,78,0,4446,0000-00-00 00:00:00,0000-00-00 00:00:00
1291,1,I,S,0,100,1,40,PLATINUM,79,79,0,4496,0000-00-00 00:00:00,0000-00-00 00:00:00
1292,1,I,S,0,100,1,40,PLATINUM,80,80,0,4545,0000-00-00 00:00:00,0000-00-00 00:00:00
1293,1,I,S,0,100,1,40,PLATINUM,81,81,0,4595,0000-00-00 00:00:00,0000-00-00 00:00:00
1294,1,I,S,0,100,1,40,PLATINUM,82,82,0,4644,0000-00-00 00:00:00,0000-00-00 00:00:00
1295,1,I,S,0,100,1,40,PLATINUM,83,83,0,4694,0000-00-00 00:00:00,0000-00-00 00:00:00
1296,1,I,S,0,100,1,40,PLATINUM,84,84,0,4744,0000-00-00 00:00:00,0000-00-00 00:00:00
1297,1,I,S,0,100,1,40,PLATINUM,85,85,0,4793,0000-00-00 00:00:00,0000-00-00 00:00:00
1298,1,I,S,0,100,1,40,PLATINUM,86,86,0,4844,0000-00-00 00:00:00,0000-00-00 00:00:00
1299,1,I,S,0,100,1,40,PLATINUM,87,87,0,4893,0000-00-00 00:00:00,0000-00-00 00:00:00
1300,1,I,S,0,100,1,40,PLATINUM,88,88,0,4943,0000-00-00 00:00:00,0000-00-00 00:00:00
1301,1,I,S,0,100,1,40,PLATINUM,89,89,0,4992,0000-00-00 00:00:00,0000-00-00 00:00:00
1302,1,I,S,0,100,1,40,PLATINUM,90,90,0,5042,0000-00-00 00:00:00,0000-00-00 00:00:00
1303,1,I,S,0,100,1,40,PLATINUM,91,91,0,5184,0000-00-00 00:00:00,0000-00-00 00:00:00
1304,1,I,S,0,100,1,40,PLATINUM,92,92,0,5235,0000-00-00 00:00:00,0000-00-00 00:00:00
1305,1,I,S,0,100,1,40,PLATINUM,93,93,0,5285,0000-00-00 00:00:00,0000-00-00 00:00:00
1306,1,I,S,0,100,1,40,PLATINUM,94,94,0,5336,0000-00-00 00:00:00,0000-00-00 00:00:00
1307,1,I,S,0,100,1,40,PLATINUM,95,95,0,5387,0000-00-00 00:00:00,0000-00-00 00:00:00
1308,1,I,S,0,100,1,40,PLATINUM,96,96,0,5437,0000-00-00 00:00:00,0000-00-00 00:00:00
1309,1,I,S,0,100,1,40,PLATINUM,97,97,0,5488,0000-00-00 00:00:00,0000-00-00 00:00:00
1310,1,I,S,0,100,1,40,PLATINUM,98,98,0,5540,0000-00-00 00:00:00,0000-00-00 00:00:00
1311,1,I,S,0,100,1,40,PLATINUM,99,99,0,5590,0000-00-00 00:00:00,0000-00-00 00:00:00
1312,1,I,S,0,100,1,40,PLATINUM,100,100,0,5641,0000-00-00 00:00:00,0000-00-00 00:00:00
1313,1,I,S,0,100,1,40,PLATINUM,101,101,0,5692,0000-00-00 00:00:00,0000-00-00 00:00:00
1314,1,I,S,0,100,1,40,PLATINUM,102,102,0,5742,0000-00-00 00:00:00,0000-00-00 00:00:00
1315,1,I,S,0,100,1,40,PLATINUM,103,103,0,5793,0000-00-00 00:00:00,0000-00-00 00:00:00
1316,1,I,S,0,100,1,40,PLATINUM,104,104,0,5844,0000-00-00 00:00:00,0000-00-00 00:00:00
1317,1,I,S,0,100,1,40,PLATINUM,105,105,0,5895,0000-00-00 00:00:00,0000-00-00 00:00:00
1318,1,I,S,0,100,1,40,PLATINUM,106,106,0,5945,0000-00-00 00:00:00,0000-00-00 00:00:00
1319,1,I,S,0,100,1,40,PLATINUM,107,107,0,5996,0000-00-00 00:00:00,0000-00-00 00:00:00
1320,1,I,S,0,100,1,40,PLATINUM,108,108,0,6047,0000-00-00 00:00:00,0000-00-00 00:00:00
1321,1,I,S,0,100,1,40,PLATINUM,109,109,0,6097,0000-00-00 00:00:00,0000-00-00 00:00:00
1322,1,I,S,0,100,1,40,PLATINUM,110,110,0,6148,0000-00-00 00:00:00,0000-00-00 00:00:00
1323,1,I,S,0,100,1,40,PLATINUM,111,111,0,6199,0000-00-00 00:00:00,0000-00-00 00:00:00
1324,1,I,S,0,100,1,40,PLATINUM,112,112,0,6249,0000-00-00 00:00:00,0000-00-00 00:00:00
1325,1,I,S,0,100,1,40,PLATINUM,113,113,0,6300,0000-00-00 00:00:00,0000-00-00 00:00:00
1326,1,I,S,0,100,1,40,PLATINUM,114,114,0,6351,0000-00-00 00:00:00,0000-00-00 00:00:00
1327,1,I,S,0,100,1,40,PLATINUM,115,115,0,6401,0000-00-00 00:00:00,0000-00-00 00:00:00
1328,1,I,S,0,100,1,40,PLATINUM,116,116,0,6452,0000-00-00 00:00:00,0000-00-00 00:00:00
1329,1,I,S,0,100,1,40,PLATINUM,117,117,0,6504,0000-00-00 00:00:00,0000-00-00 00:00:00
1330,1,I,S,0,100,1,40,PLATINUM,118,118,0,6554,0000-00-00 00:00:00,0000-00-00 00:00:00
1331,1,I,S,0,100,1,40,PLATINUM,119,119,0,6605,0000-00-00 00:00:00,0000-00-00 00:00:00
1332,1,I,S,0,100,1,40,PLATINUM,120,120,0,6656,0000-00-00 00:00:00,0000-00-00 00:00:00
1333,1,I,S,0,100,1,40,PLATINUM,121,121,0,7084,0000-00-00 00:00:00,0000-00-00 00:00:00
1334,1,I,S,0,100,1,40,PLATINUM,122,122,0,7138,0000-00-00 00:00:00,0000-00-00 00:00:00
1335,1,I,S,0,100,1,40,PLATINUM,123,123,0,7192,0000-00-00 00:00:00,0000-00-00 00:00:00
1336,1,I,S,0,100,1,40,PLATINUM,124,124,0,7246,0000-00-00 00:00:00,0000-00-00 00:00:00
1337,1,I,S,0,100,1,40,PLATINUM,125,125,0,7300,0000-00-00 00:00:00,0000-00-00 00:00:00
1338,1,I,S,0,100,1,40,PLATINUM,126,126,0,7354,0000-00-00 00:00:00,0000-00-00 00:00:00
1339,1,I,S,0,100,1,40,PLATINUM,127,127,0,7408,0000-00-00 00:00:00,0000-00-00 00:00:00
1340,1,I,S,0,100,1,40,PLATINUM,127,127,0,7462,0000-00-00 00:00:00,0000-00-00 00:00:00
1341,1,I,S,0,100,1,40,PLATINUM,127,127,0,7516,0000-00-00 00:00:00,0000-00-00 00:00:00
1342,1,I,S,0,100,1,40,PLATINUM,127,127,0,7570,0000-00-00 00:00:00,0000-00-00 00:00:00
1343,1,I,S,0,100,1,40,PLATINUM,127,127,0,7624,0000-00-00 00:00:00,0000-00-00 00:00:00
1344,1,I,S,0,100,1,40,PLATINUM,127,127,0,7678,0000-00-00 00:00:00,0000-00-00 00:00:00
1345,1,I,S,0,100,1,40,PLATINUM,127,127,0,7732,0000-00-00 00:00:00,0000-00-00 00:00:00
1346,1,I,S,0,100,1,40,PLATINUM,127,127,0,7786,0000-00-00 00:00:00,0000-00-00 00:00:00
1347,1,I,S,0,100,1,40,PLATINUM,127,127,0,7841,0000-00-00 00:00:00,0000-00-00 00:00:00
1348,1,I,S,0,100,1,40,PLATINUM,127,127,0,7895,0000-00-00 00:00:00,0000-00-00 00:00:00
1349,1,I,S,0,100,1,40,PLATINUM,127,127,0,7949,0000-00-00 00:00:00,0000-00-00 00:00:00
1350,1,I,S,0,100,1,40,PLATINUM,127,127,0,8003,0000-00-00 00:00:00,0000-00-00 00:00:00
1351,1,I,S,0,100,1,40,PLATINUM,127,127,0,8057,0000-00-00 00:00:00,0000-00-00 00:00:00
1352,1,I,S,0,100,1,40,PLATINUM,127,127,0,8111,0000-00-00 00:00:00,0000-00-00 00:00:00
1353,1,I,S,0,100,1,40,PLATINUM,127,127,0,8165,0000-00-00 00:00:00,0000-00-00 00:00:00
1354,1,I,S,0,100,1,40,PLATINUM,127,127,0,8219,0000-00-00 00:00:00,0000-00-00 00:00:00
1355,1,I,S,0,100,1,40,PLATINUM,127,127,0,8273,0000-00-00 00:00:00,0000-00-00 00:00:00
1356,1,I,S,0,100,1,40,PLATINUM,127,127,0,8326,0000-00-00 00:00:00,0000-00-00 00:00:00
1357,1,I,S,0,100,1,40,PLATINUM,127,127,0,8380,0000-00-00 00:00:00,0000-00-00 00:00:00
1358,1,I,S,0,100,1,40,PLATINUM,127,127,0,8434,0000-00-00 00:00:00,0000-00-00 00:00:00
1359,1,I,S,0,100,1,40,PLATINUM,127,127,0,8488,0000-00-00 00:00:00,0000-00-00 00:00:00
1360,1,I,S,0,100,1,40,PLATINUM,127,127,0,8542,0000-00-00 00:00:00,0000-00-00 00:00:00
1361,1,I,S,0,100,1,40,PLATINUM,127,127,0,8596,0000-00-00 00:00:00,0000-00-00 00:00:00
1362,1,I,S,0,100,1,40,PLATINUM,127,127,0,8650,0000-00-00 00:00:00,0000-00-00 00:00:00
1363,1,I,S,0,100,1,40,PLATINUM,127,127,0,8704,0000-00-00 00:00:00,0000-00-00 00:00:00
1364,1,I,S,0,100,1,40,PLATINUM,127,127,0,8759,0000-00-00 00:00:00,0000-00-00 00:00:00
1365,1,I,S,0,100,1,40,PLATINUM,127,127,0,8813,0000-00-00 00:00:00,0000-00-00 00:00:00
1366,1,I,S,0,100,1,40,PLATINUM,127,127,0,8867,0000-00-00 00:00:00,0000-00-00 00:00:00
1367,1,I,S,0,100,1,40,PLATINUM,127,127,0,8921,0000-00-00 00:00:00,0000-00-00 00:00:00
1368,1,I,S,0,100,1,40,PLATINUM,127,127,0,8975,0000-00-00 00:00:00,0000-00-00 00:00:00
1369,1,I,S,0,100,1,40,PLATINUM,127,127,0,9029,0000-00-00 00:00:00,0000-00-00 00:00:00
1370,1,I,S,0,100,1,40,PLATINUM,127,127,0,9083,0000-00-00 00:00:00,0000-00-00 00:00:00
1371,1,I,S,0,100,1,40,PLATINUM,127,127,0,9137,0000-00-00 00:00:00,0000-00-00 00:00:00
1372,1,I,S,0,100,1,40,PLATINUM,127,127,0,9191,0000-00-00 00:00:00,0000-00-00 00:00:00
1373,1,I,S,0,100,1,40,PLATINUM,127,127,0,9245,0000-00-00 00:00:00,0000-00-00 00:00:00
1374,1,I,S,0,100,1,40,PLATINUM,127,127,0,9299,0000-00-00 00:00:00,0000-00-00 00:00:00
1375,1,I,S,0,100,1,40,PLATINUM,127,127,0,9353,0000-00-00 00:00:00,0000-00-00 00:00:00
1376,1,I,S,0,100,1,40,PLATINUM,127,127,0,9407,0000-00-00 00:00:00,0000-00-00 00:00:00
1377,1,I,S,0,100,1,40,PLATINUM,127,127,0,9461,0000-00-00 00:00:00,0000-00-00 00:00:00
1378,1,I,S,0,100,1,40,PLATINUM,127,127,0,9515,0000-00-00 00:00:00,0000-00-00 00:00:00
1379,1,I,S,0,100,1,40,PLATINUM,127,127,0,9569,0000-00-00 00:00:00,0000-00-00 00:00:00
1380,1,I,S,0,100,1,40,PLATINUM,127,127,0,9623,0000-00-00 00:00:00,0000-00-00 00:00:00
1381,1,I,S,0,100,1,40,PLATINUM,127,127,0,9677,0000-00-00 00:00:00,0000-00-00 00:00:00
1382,1,I,S,0,100,1,40,PLATINUM,127,127,0,9732,0000-00-00 00:00:00,0000-00-00 00:00:00
1383,1,I,S,0,100,1,40,PLATINUM,127,127,0,9786,0000-00-00 00:00:00,0000-00-00 00:00:00
1384,1,I,S,0,100,1,40,PLATINUM,127,127,0,9840,0000-00-00 00:00:00,0000-00-00 00:00:00
1385,1,I,S,0,100,1,40,PLATINUM,127,127,0,9894,0000-00-00 00:00:00,0000-00-00 00:00:00
1386,1,I,S,0,100,1,40,PLATINUM,127,127,0,9948,0000-00-00 00:00:00,0000-00-00 00:00:00
1387,1,I,S,0,100,1,40,PLATINUM,127,127,0,10002,0000-00-00 00:00:00,0000-00-00 00:00:00
1388,1,I,S,0,100,1,40,PLATINUM,127,127,0,10056,0000-00-00 00:00:00,0000-00-00 00:00:00
1389,1,I,S,0,100,1,40,PLATINUM,127,127,0,10110,0000-00-00 00:00:00,0000-00-00 00:00:00
1390,1,I,S,0,100,1,40,PLATINUM,127,127,0,10164,0000-00-00 00:00:00,0000-00-00 00:00:00
1391,1,I,S,0,100,1,40,PLATINUM,127,127,0,10218,0000-00-00 00:00:00,0000-00-00 00:00:00
1392,1,I,S,0,100,1,40,PLATINUM,127,127,0,10272,0000-00-00 00:00:00,0000-00-00 00:00:00
1393,1,I,S,0,250,1,40,PLATINUM,7,7,0,1060,0000-00-00 00:00:00,0000-00-00 00:00:00
1394,1,I,S,0,250,1,40,PLATINUM,8,8,0,1110,0000-00-00 00:00:00,0000-00-00 00:00:00
1395,1,I,S,0,250,1,40,PLATINUM,9,9,0,1161,0000-00-00 00:00:00,0000-00-00 00:00:00
1396,1,I,S,0,250,1,40,PLATINUM,10,10,0,1212,0000-00-00 00:00:00,0000-00-00 00:00:00
1397,1,I,S,0,250,1,40,PLATINUM,11,11,0,1263,0000-00-00 00:00:00,0000-00-00 00:00:00
1398,1,I,S,0,250,1,40,PLATINUM,12,12,0,1313,0000-00-00 00:00:00,0000-00-00 00:00:00
1399,1,I,S,0,250,1,40,PLATINUM,13,13,0,1365,0000-00-00 00:00:00,0000-00-00 00:00:00
1400,1,I,S,0,250,1,40,PLATINUM,14,14,0,1416,0000-00-00 00:00:00,0000-00-00 00:00:00
1401,1,I,S,0,250,1,40,PLATINUM,15,15,0,1466,0000-00-00 00:00:00,0000-00-00 00:00:00
1402,1,I,S,0,250,1,40,PLATINUM,16,16,0,1517,0000-00-00 00:00:00,0000-00-00 00:00:00
1403,1,I,S,0,250,1,40,PLATINUM,17,17,0,1568,0000-00-00 00:00:00,0000-00-00 00:00:00
1404,1,I,S,0,250,1,40,PLATINUM,18,18,0,1618,0000-00-00 00:00:00,0000-00-00 00:00:00
1405,1,I,S,0,250,1,40,PLATINUM,19,19,0,1669,0000-00-00 00:00:00,0000-00-00 00:00:00
1406,1,I,S,0,250,1,40,PLATINUM,20,20,0,1720,0000-00-00 00:00:00,0000-00-00 00:00:00
1407,1,I,S,0,250,1,40,PLATINUM,21,21,0,1770,0000-00-00 00:00:00,0000-00-00 00:00:00
1408,1,I,S,0,250,1,40,PLATINUM,22,22,0,1821,0000-00-00 00:00:00,0000-00-00 00:00:00
1409,1,I,S,0,250,1,40,PLATINUM,23,23,0,1872,0000-00-00 00:00:00,0000-00-00 00:00:00
1410,1,I,S,0,250,1,40,PLATINUM,24,24,0,1922,0000-00-00 00:00:00,0000-00-00 00:00:00
1411,1,I,S,0,250,1,40,PLATINUM,25,25,0,1973,0000-00-00 00:00:00,0000-00-00 00:00:00
1412,1,I,S,0,250,1,40,PLATINUM,26,26,0,2024,0000-00-00 00:00:00,0000-00-00 00:00:00
1413,1,I,S,0,250,1,40,PLATINUM,27,27,0,2074,0000-00-00 00:00:00,0000-00-00 00:00:00
1414,1,I,S,0,250,1,40,PLATINUM,28,28,0,2125,0000-00-00 00:00:00,0000-00-00 00:00:00
1415,1,I,S,0,250,1,40,PLATINUM,29,29,0,2176,0000-00-00 00:00:00,0000-00-00 00:00:00
1416,1,I,S,0,250,1,40,PLATINUM,30,30,0,2227,0000-00-00 00:00:00,0000-00-00 00:00:00
1417,1,I,S,0,250,1,40,PLATINUM,31,31,0,2304,0000-00-00 00:00:00,0000-00-00 00:00:00
1418,1,I,S,0,250,1,40,PLATINUM,32,32,0,2356,0000-00-00 00:00:00,0000-00-00 00:00:00
1419,1,I,S,0,250,1,40,PLATINUM,33,33,0,2408,0000-00-00 00:00:00,0000-00-00 00:00:00
1420,1,I,S,0,250,1,40,PLATINUM,34,34,0,2460,0000-00-00 00:00:00,0000-00-00 00:00:00
1421,1,I,S,0,250,1,40,PLATINUM,35,35,0,2511,0000-00-00 00:00:00,0000-00-00 00:00:00
1422,1,I,S,0,250,1,40,PLATINUM,36,36,0,2563,0000-00-00 00:00:00,0000-00-00 00:00:00
1423,1,I,S,0,250,1,40,PLATINUM,37,37,0,2615,0000-00-00 00:00:00,0000-00-00 00:00:00
1424,1,I,S,0,250,1,40,PLATINUM,38,38,0,2667,0000-00-00 00:00:00,0000-00-00 00:00:00
1425,1,I,S,0,250,1,40,PLATINUM,39,39,0,2719,0000-00-00 00:00:00,0000-00-00 00:00:00
1426,1,I,S,0,250,1,40,PLATINUM,40,40,0,2770,0000-00-00 00:00:00,0000-00-00 00:00:00
1427,1,I,S,0,250,1,40,PLATINUM,41,41,0,2822,0000-00-00 00:00:00,0000-00-00 00:00:00
1428,1,I,S,0,250,1,40,PLATINUM,42,42,0,2874,0000-00-00 00:00:00,0000-00-00 00:00:00
1429,1,I,S,0,250,1,40,PLATINUM,43,43,0,2926,0000-00-00 00:00:00,0000-00-00 00:00:00
1430,1,I,S,0,250,1,40,PLATINUM,44,44,0,2978,0000-00-00 00:00:00,0000-00-00 00:00:00
1431,1,I,S,0,250,1,40,PLATINUM,45,45,0,3030,0000-00-00 00:00:00,0000-00-00 00:00:00
1432,1,I,S,0,250,1,40,PLATINUM,46,46,0,3081,0000-00-00 00:00:00,0000-00-00 00:00:00
1433,1,I,S,0,250,1,40,PLATINUM,47,47,0,3133,0000-00-00 00:00:00,0000-00-00 00:00:00
1434,1,I,S,0,250,1,40,PLATINUM,48,48,0,3186,0000-00-00 00:00:00,0000-00-00 00:00:00
